 2.16797177e+00  1.42525131e+00  2.16797177e+00  1.42507525e+00  2.16797177e+00  1.42507525e+00  2.16797177e+00  2.37541885e-01  2.16797177e+00  1.12787082e-01  2.16797177e+00  7.12791643e-01  2.16797177e+00  6.06489918e-05  2.16797177e+00  1.43535184e-12  2.16797177e+00  7.22457278e-13  2.16797177e+00  2.37541885e-06  2.16797177e+00  2.18744038e-05 
 2.16897177e+00  1.42438847e+00  2.16897177e+00  1.42456219e+00  2.16897177e+00  1.42456219e+00  2.16897177e+00  2.37398078e-01  2.16897177e+00  1.12718801e-01  2.16897177e+00  7.12387932e-01  2.16897177e+00  6.06122753e-05  2.16897177e+00  1.43449141e-12  2.16897177e+00  7.21998144e-13  2.16897177e+00  2.37398078e-06  2.16897177e+00  2.18611611e-05 
 2.16997177e+00  1.42352615e+00  2.16997177e+00  1.42335064e+00  2.16997177e+00  1.42335064e+00  2.16997177e+00  2.37254359e-01  2.16997177e+00  1.12650562e-01  2.16997177e+00  7.12013879e-01  2.16997177e+00  6.05755810e-05  2.16997177e+00  1.43362752e-12  2.16997177e+00  7.21509877e-13  2.16997177e+00  2.37254359e-06  2.16997177e+00  2.18479265e-05 
 2.17097177e+00  1.42266436e+00  2.17097177e+00  1.42283755e+00  2.17097177e+00  1.42283755e+00  2.17097177e+00  2.37110727e-01  2.17097177e+00  1.12582364e-01  2.17097177e+00  7.11614489e-01  2.17097177e+00  6.05389089e-05  2.17097177e+00  1.43277057e-12  2.17097177e+00  7.21047471e-13  2.17097177e+00  2.37110727e-06  2.17097177e+00  2.18346999e-05 
 2.17197177e+00  1.42180309e+00  2.17197177e+00  1.42162811e+00  2.17197177e+00  1.42162811e+00  2.17197177e+00  2.36967181e-01  2.17197177e+00  1.12514208e-01  2.17197177e+00  7.11211719e-01  2.17197177e+00  6.05022590e-05  2.17197177e+00  1.43189974e-12  2.17197177e+00  7.20588966e-13  2.17197177e+00  2.36967181e-06  2.17197177e+00  2.18214813e-05 
 2.17297177e+00  1.42094234e+00  2.17297177e+00  1.42111499e+00  2.17297177e+00  1.42111499e+00  2.17297177e+00  2.36823723e-01  2.17297177e+00  1.12446092e-01  2.17297177e+00  7.10817671e-01  2.17297177e+00  6.04656313e-05  2.17297177e+00  1.43104278e-12  2.17297177e+00  7.20122258e-13  2.17297177e+00  2.36823723e-06  2.17297177e+00  2.18082707e-05 
 2.17397177e+00  1.42008211e+00  2.17397177e+00  1.41990766e+00  2.17397177e+00  1.41990766e+00  2.17397177e+00  2.36680351e-01  2.17397177e+00  1.12378018e-01  2.17397177e+00  7.10428005e-01  2.17397177e+00  6.04290258e-05  2.17397177e+00  1.43017542e-12  2.17397177e+00  7.19651691e-13  2.17397177e+00  2.36680351e-06  2.17397177e+00  2.17950681e-05 
 2.17497177e+00  1.41922240e+00  2.17497177e+00  1.41939452e+00  2.17497177e+00  1.41939452e+00  2.17497177e+00  2.36537066e-01  2.17497177e+00  1.12309985e-01  2.17497177e+00  7.10028551e-01  2.17497177e+00  6.03924424e-05  2.17497177e+00  1.42932194e-12  2.17497177e+00  7.19191433e-13  2.17497177e+00  2.36537066e-06  2.17497177e+00  2.17818735e-05 
 2.17597177e+00  1.41836321e+00  2.17597177e+00  1.41818930e+00  2.17597177e+00  1.41818930e+00  2.17597177e+00  2.36393868e-01  2.17597177e+00  1.12241993e-01  2.17597177e+00  7.09648623e-01  2.17597177e+00  6.03558812e-05  2.17597177e+00  1.42846152e-12  2.17597177e+00  7.18712167e-13  2.17597177e+00  2.36393868e-06  2.17597177e+00  2.17686869e-05 
 2.17697177e+00  1.41750454e+00  2.17697177e+00  1.41767613e+00  2.17697177e+00  1.41767613e+00  2.17697177e+00  2.36250757e-01  2.17697177e+00  1.12174043e-01  2.17697177e+00  7.09239430e-01  2.17697177e+00  6.03193422e-05  2.17697177e+00  1.42760109e-12  2.17697177e+00  7.18262687e-13  2.17697177e+00  2.36250757e-06  2.17697177e+00  2.17555083e-05 
 2.17797177e+00  1.41664639e+00  2.17797177e+00  1.41647302e+00  2.17797177e+00  1.41647302e+00  2.17797177e+00  2.36107732e-01  2.17797177e+00  1.12106133e-01  2.17797177e+00  7.08855487e-01  2.17797177e+00  6.02828252e-05  2.17797177e+00  1.42674414e-12  2.17797177e+00  7.17788479e-13  2.17797177e+00  2.36107732e-06  2.17797177e+00  2.17423377e-05 
 2.17897177e+00  1.41578876e+00  2.17897177e+00  1.41595983e+00  2.17897177e+00  1.41595983e+00  2.17897177e+00  2.35964794e-01  2.17897177e+00  1.12038265e-01  2.17897177e+00  7.08448296e-01  2.17897177e+00  6.02463304e-05  2.17897177e+00  1.42589066e-12  2.17897177e+00  7.17338033e-13  2.17897177e+00  2.35964794e-06  2.17897177e+00  2.17291750e-05 
 2.17997177e+00  1.41493165e+00  2.17997177e+00  1.41475881e+00  2.17997177e+00  1.41475881e+00  2.17997177e+00  2.35821942e-01  2.17997177e+00  1.11970437e-01  2.17997177e+00  7.08055276e-01  2.17997177e+00  6.02098576e-05  2.17997177e+00  1.42503370e-12  2.17997177e+00  7.16873942e-13  2.17997177e+00  2.35821942e-06  2.17997177e+00  2.17160203e-05 
 2.18097177e+00  1.41407506e+00  2.18097177e+00  1.41424560e+00  2.18097177e+00  1.41424560e+00  2.18097177e+00  2.35679177e-01  2.18097177e+00  1.11902651e-01  2.18097177e+00  7.07662820e-01  2.18097177e+00  6.01734069e-05  2.18097177e+00  1.42416634e-12  2.18097177e+00  7.16409801e-13  2.18097177e+00  2.35679177e-06  2.18097177e+00  2.17028735e-05 
 2.18197177e+00  1.41321899e+00  2.18197177e+00  1.41304667e+00  2.18197177e+00  1.41304667e+00  2.18197177e+00  2.35536498e-01  2.18197177e+00  1.11834906e-01  2.18197177e+00  7.07256069e-01  2.18197177e+00  6.01369783e-05  2.18197177e+00  1.42331980e-12  2.18197177e+00  7.15960474e-13  2.18197177e+00  2.35536498e-06  2.18197177e+00  2.16897347e-05 
 2.18297177e+00  1.41236344e+00  2.18297177e+00  1.41253345e+00  2.18297177e+00  1.41253345e+00  2.18297177e+00  2.35393906e-01  2.18297177e+00  1.11767202e-01  2.18297177e+00  7.06873593e-01  2.18297177e+00  6.01005718e-05  2.18297177e+00  1.42246284e-12  2.18297177e+00  7.15487394e-13  2.18297177e+00  2.35393906e-06  2.18297177e+00  2.16766039e-05 
 2.18397177e+00  1.41150840e+00  2.18397177e+00  1.41133661e+00  2.18397177e+00  1.41133661e+00  2.18397177e+00  2.35251400e-01  2.18397177e+00  1.11699539e-01  2.18397177e+00  7.06470172e-01  2.18397177e+00  6.00641872e-05  2.18397177e+00  1.42160589e-12  2.18397177e+00  7.15035775e-13  2.18397177e+00  2.35251400e-06  2.18397177e+00  2.16634810e-05 
 2.18497177e+00  1.41065388e+00  2.18497177e+00  1.41082337e+00  2.18497177e+00  1.41082337e+00  2.18497177e+00  2.35108980e-01  2.18497177e+00  1.11631917e-01  2.18497177e+00  7.06084129e-01  2.18497177e+00  6.00278248e-05  2.18497177e+00  1.42074894e-12  2.18497177e+00  7.14567293e-13  2.18497177e+00  2.35108980e-06  2.18497177e+00  2.16503661e-05 
 2.18597177e+00  1.40979988e+00  2.18597177e+00  1.40962862e+00  2.18597177e+00  1.40962862e+00  2.18597177e+00  2.34966647e-01  2.18597177e+00  1.11564335e-01  2.18597177e+00  7.05678585e-01  2.18597177e+00  5.99914843e-05  2.18597177e+00  1.41989545e-12  2.18597177e+00  7.14118834e-13  2.18597177e+00  2.34966647e-06  2.18597177e+00  2.16372591e-05 
 2.18697177e+00  1.40894640e+00  2.18697177e+00  1.40911536e+00  2.18697177e+00  1.40911536e+00  2.18697177e+00  2.34824399e-01  2.18697177e+00  1.11496795e-01  2.18697177e+00  7.05292244e-01  2.18697177e+00  5.99551658e-05  2.18697177e+00  1.41904544e-12  2.18697177e+00  7.13651683e-13  2.18697177e+00  2.34824399e-06  2.18697177e+00  2.16241600e-05 
 2.18797177e+00  1.40809343e+00  2.18797177e+00  1.40792269e+00  2.18797177e+00  1.40792269e+00  2.18797177e+00  2.34682238e-01  2.18797177e+00  1.11429295e-01  2.18797177e+00  7.04901549e-01  2.18797177e+00  5.99188693e-05  2.18797177e+00  1.41819195e-12  2.18797177e+00  7.13189408e-13  2.18797177e+00  2.34682238e-06  2.18797177e+00  2.16110689e-05 
 2.18897177e+00  1.40724098e+00  2.18897177e+00  1.40740942e+00  2.18897177e+00  1.40740942e+00  2.18897177e+00  2.34540163e-01  2.18897177e+00  1.11361837e-01  2.18897177e+00  7.04495829e-01  2.18897177e+00  5.98825948e-05  2.18897177e+00  1.41734194e-12  2.18897177e+00  7.12742671e-13  2.18897177e+00  2.34540163e-06  2.18897177e+00  2.15979857e-05 
 2.18997177e+00  1.40638904e+00  2.18997177e+00  1.40621883e+00  2.18997177e+00  1.40621883e+00  2.18997177e+00  2.34398174e-01  2.18997177e+00  1.11294419e-01  2.18997177e+00  7.04105207e-01  2.18997177e+00  5.98463423e-05  2.18997177e+00  1.41648498e-12  2.18997177e+00  7.12281357e-13  2.18997177e+00  2.34398174e-06  2.18997177e+00  2.15849104e-05 
 2.19097177e+00  1.40553762e+00  2.19097177e+00  1.40570555e+00  2.19097177e+00  1.40570555e+00  2.19097177e+00  2.34256271e-01  2.19097177e+00  1.11227042e-01  2.19097177e+00  7.03710167e-01  2.19097177e+00  5.98101116e-05  2.19097177e+00  1.41563844e-12  2.19097177e+00  7.11824973e-13  2.19097177e+00  2.34256271e-06  2.19097177e+00  2.15718430e-05 
 2.19197177e+00  1.40468672e+00  2.19197177e+00  1.40451702e+00  2.19197177e+00  1.40451702e+00  2.19197177e+00  2.34114453e-01  2.19197177e+00  1.11159706e-01  2.19197177e+00  7.03313719e-01  2.19197177e+00  5.97739030e-05  2.19197177e+00  1.41478149e-12  2.19197177e+00  7.11370511e-13  2.19197177e+00  2.34114453e-06  2.19197177e+00  2.15587836e-05 
 2.19297177e+00  1.40383633e+00  2.19297177e+00  1.40400374e+00  2.19297177e+00  1.40400374e+00  2.19297177e+00  2.33972722e-01  2.19297177e+00  1.11092411e-01  2.19297177e+00  7.02927942e-01  2.19297177e+00  5.97377162e-05  2.19297177e+00  1.41393494e-12  2.19297177e+00  7.10905895e-13  2.19297177e+00  2.33972722e-06  2.19297177e+00  2.15457320e-05 
 2.19397177e+00  1.40298646e+00  2.19397177e+00  1.40281728e+00  2.19397177e+00  1.40281728e+00  2.19397177e+00  2.33831076e-01  2.19397177e+00  1.11025156e-01  2.19397177e+00  7.02528374e-01  2.19397177e+00  5.97015514e-05  2.19397177e+00  1.41308493e-12  2.19397177e+00  7.10455588e-13  2.19397177e+00  2.33831076e-06  2.19397177e+00  2.15326884e-05 
 2.19497177e+00  1.40213710e+00  2.19497177e+00  1.40230399e+00  2.19497177e+00  1.40230399e+00  2.19497177e+00  2.33689516e-01  2.19497177e+00  1.10957942e-01  2.19497177e+00  7.02136428e-01  2.19497177e+00  5.96654084e-05  2.19497177e+00  1.41223144e-12  2.19497177e+00  7.09998168e-13  2.19497177e+00  2.33689516e-06  2.19497177e+00  2.15196526e-05 
 2.19597177e+00  1.40128825e+00  2.19597177e+00  1.40111959e+00  2.19597177e+00  1.40111959e+00  2.19597177e+00  2.33548042e-01  2.19597177e+00  1.10890769e-01  2.19597177e+00  7.01745726e-01  2.19597177e+00  5.96292874e-05  2.19597177e+00  1.41138490e-12  2.19597177e+00  7.09540019e-13  2.19597177e+00  2.33548042e-06  2.19597177e+00  2.15066247e-05 
 2.19697177e+00  1.40043992e+00  2.19697177e+00  1.40060630e+00  2.19697177e+00  1.40060630e+00  2.19697177e+00  2.33406654e-01  2.19697177e+00  1.10823636e-01  2.19697177e+00  7.01350021e-01  2.19697177e+00  5.95931882e-05  2.19697177e+00  1.41053141e-12  2.19697177e+00  7.09087391e-13  2.19697177e+00  2.33406654e-06  2.19697177e+00  2.14936048e-05 
 2.19797177e+00  1.39959210e+00  2.19797177e+00  1.39942396e+00  2.19797177e+00  1.39942396e+00  2.19797177e+00  2.33265351e-01  2.19797177e+00  1.10756544e-01  2.19797177e+00  7.00956957e-01  2.19797177e+00  5.95571108e-05  2.19797177e+00  1.40969181e-12  2.19797177e+00  7.08632634e-13  2.19797177e+00  2.33265351e-06  2.19797177e+00  2.14805927e-05 
 2.19897177e+00  1.39874480e+00  2.19897177e+00  1.39891067e+00  2.19897177e+00  1.39891067e+00  2.19897177e+00  2.33124133e-01  2.19897177e+00  1.10689493e-01  2.19897177e+00  7.00569246e-01  2.19897177e+00  5.95210553e-05  2.19897177e+00  1.40883832e-12  2.19897177e+00  7.08173034e-13  2.19897177e+00  2.33124133e-06  2.19897177e+00  2.14675884e-05 
 2.19997177e+00  1.39789801e+00  2.19997177e+00  1.39773038e+00  2.19997177e+00  1.39773038e+00  2.19997177e+00  2.32983001e-01  2.19997177e+00  1.10622482e-01  2.19997177e+00  7.00162175e-01  2.19997177e+00  5.94850216e-05  2.19997177e+00  1.40799872e-12  2.19997177e+00  7.07733310e-13  2.19997177e+00  2.32983001e-06  2.19997177e+00  2.14545921e-05 
 2.20097177e+00  1.39705173e+00  2.20097177e+00  1.39721709e+00  2.20097177e+00  1.39721709e+00  2.20097177e+00  2.32841955e-01  2.20097177e+00  1.10555512e-01  2.20097177e+00  6.99767153e-01  2.20097177e+00  5.94490098e-05  2.20097177e+00  1.40714523e-12  2.20097177e+00  7.07282049e-13  2.20097177e+00  2.32841955e-06  2.20097177e+00  2.14416036e-05 
 2.20197177e+00  1.39620596e+00  2.20197177e+00  1.39603884e+00  2.20197177e+00  1.39603884e+00  2.20197177e+00  2.32700994e-01  2.20197177e+00  1.10488582e-01  2.20197177e+00  6.99372550e-01  2.20197177e+00  5.94130197e-05  2.20197177e+00  1.40630563e-12  2.20197177e+00  7.06830879e-13  2.20197177e+00  2.32700994e-06  2.20197177e+00  2.14286230e-05 
 2.20297177e+00  1.39536071e+00  2.20297177e+00  1.39552556e+00  2.20297177e+00  1.39552556e+00  2.20297177e+00  2.32560118e-01  2.20297177e+00  1.10421693e-01  2.20297177e+00  6.98981121e-01  2.20297177e+00  5.93770514e-05  2.20297177e+00  1.40545561e-12  2.20297177e+00  7.06377049e-13  2.20297177e+00  2.32560118e-06  2.20297177e+00  2.14156503e-05 
 2.20397177e+00  1.39451597e+00  2.20397177e+00  1.39434936e+00  2.20397177e+00  1.39434936e+00  2.20397177e+00  2.32419328e-01  2.20397177e+00  1.10354845e-01  2.20397177e+00  6.98581740e-01  2.20397177e+00  5.93411049e-05  2.20397177e+00  1.40461601e-12  2.20397177e+00  7.05931685e-13  2.20397177e+00  2.32419328e-06  2.20397177e+00  2.14026854e-05 
 2.20497177e+00  1.39367173e+00  2.20497177e+00  1.39383608e+00  2.20497177e+00  1.39383608e+00  2.20497177e+00  2.32278622e-01  2.20497177e+00  1.10288036e-01  2.20497177e+00  6.98177963e-01  2.20497177e+00  5.93051802e-05  2.20497177e+00  1.40376599e-12  2.20497177e+00  7.05491224e-13  2.20497177e+00  2.32278622e-06  2.20497177e+00  2.13897283e-05 
 2.20597177e+00  1.39282801e+00  2.20597177e+00  1.39266192e+00  2.20597177e+00  1.39266192e+00  2.20597177e+00  2.32138002e-01  2.20597177e+00  1.10221269e-01  2.20597177e+00  6.97800228e-01  2.20597177e+00  5.92692772e-05  2.20597177e+00  1.40291945e-12  2.20597177e+00  7.05025235e-13  2.20597177e+00  2.32138002e-06  2.20597177e+00  2.13767791e-05 
 2.20697177e+00  1.39198480e+00  2.20697177e+00  1.39214864e+00  2.20697177e+00  1.39214864e+00  2.20697177e+00  2.31997467e-01  2.20697177e+00  1.10154542e-01  2.20697177e+00  6.97393941e-01  2.20697177e+00  5.92333959e-05  2.20697177e+00  1.40207984e-12  2.20697177e+00  7.04588314e-13  2.20697177e+00  2.31997467e-06  2.20697177e+00  2.13638377e-05 
 2.20797177e+00  1.39114211e+00  2.20797177e+00  1.39097652e+00  2.20797177e+00  1.39097652e+00  2.20797177e+00  2.31857018e-01  2.20797177e+00  1.10087855e-01  2.20797177e+00  6.97005912e-01  2.20797177e+00  5.91975364e-05  2.20797177e+00  1.40124370e-12  2.20797177e+00  7.04133633e-13  2.20797177e+00  2.31857018e-06  2.20797177e+00  2.13509042e-05 
 2.20897177e+00  1.39029992e+00  2.20897177e+00  1.39046325e+00  2.20897177e+00  1.39046325e+00  2.20897177e+00  2.31716653e-01  2.20897177e+00  1.10021208e-01  2.20897177e+00  6.96618428e-01  2.20897177e+00  5.91616986e-05  2.20897177e+00  1.40039716e-12  2.20897177e+00  7.03678924e-13  2.20897177e+00  2.31716653e-06  2.20897177e+00  2.13379785e-05 
 2.20997177e+00  1.38945824e+00  2.20997177e+00  1.38929315e+00  2.20997177e+00  1.38929315e+00  2.20997177e+00  2.31576373e-01  2.20997177e+00  1.09954602e-01  2.20997177e+00  6.96215888e-01  2.20997177e+00  5.91258825e-05  2.20997177e+00  1.39955061e-12  2.20997177e+00  7.03239781e-13  2.20997177e+00  2.31576373e-06  2.20997177e+00  2.13250606e-05 
 2.21097177e+00  1.38861707e+00  2.21097177e+00  1.38877990e+00  2.21097177e+00  1.38877990e+00  2.21097177e+00  2.31436178e-01  2.21097177e+00  1.09888036e-01  2.21097177e+00  6.95830182e-01  2.21097177e+00  5.90900880e-05  2.21097177e+00  1.39872142e-12  2.21097177e+00  7.02784315e-13  2.21097177e+00  2.31436178e-06  2.21097177e+00  2.13121505e-05 
 2.21197177e+00  1.38777641e+00  2.21197177e+00  1.38761183e+00  2.21197177e+00  1.38761183e+00  2.21197177e+00  2.31296068e-01  2.21197177e+00  1.09821511e-01  2.21197177e+00  6.95429786e-01  2.21197177e+00  5.90543152e-05  2.21197177e+00  1.39787140e-12  2.21197177e+00  7.02344043e-13  2.21197177e+00  2.31296068e-06  2.21197177e+00  2.12992483e-05 
 2.21297177e+00  1.38693626e+00  2.21297177e+00  1.38709859e+00  2.21297177e+00  1.38709859e+00  2.21297177e+00  2.31156043e-01  2.21297177e+00  1.09755025e-01  2.21297177e+00  6.95037624e-01  2.21297177e+00  5.90185641e-05  2.21297177e+00  1.39703180e-12  2.21297177e+00  7.01896050e-13  2.21297177e+00  2.31156043e-06  2.21297177e+00  2.12863539e-05 
 2.21397177e+00  1.38609661e+00  2.21397177e+00  1.38593254e+00  2.21397177e+00  1.38593254e+00  2.21397177e+00  2.31016102e-01  2.21397177e+00  1.09688580e-01  2.21397177e+00  6.94641412e-01  2.21397177e+00  5.89828347e-05  2.21397177e+00  1.39619219e-12  2.21397177e+00  7.01452615e-13  2.21397177e+00  2.31016102e-06  2.21397177e+00  2.12734672e-05 
 2.21497177e+00  1.38525748e+00  2.21497177e+00  1.38541931e+00  2.21497177e+00  1.38541931e+00  2.21497177e+00  2.30876247e-01  2.21497177e+00  1.09622176e-01  2.21497177e+00  6.94244382e-01  2.21497177e+00  5.89471268e-05  2.21497177e+00  1.39535605e-12  2.21497177e+00  7.01010511e-13  2.21497177e+00  2.30876247e-06  2.21497177e+00  2.12605884e-05 
 2.21597177e+00  1.38441885e+00  2.21597177e+00  1.38425528e+00  2.21597177e+00  1.38425528e+00  2.21597177e+00  2.30736476e-01  2.21597177e+00  1.09555811e-01  2.21597177e+00  6.93849244e-01  2.21597177e+00  5.89114406e-05  2.21597177e+00  1.39451992e-12  2.21597177e+00  7.00567017e-13  2.21597177e+00  2.30736476e-06  2.21597177e+00  2.12477174e-05 
 2.21697177e+00  1.38358074e+00  2.21697177e+00  1.38374207e+00  2.21697177e+00  1.38374207e+00  2.21697177e+00  2.30596789e-01  2.21697177e+00  1.09489487e-01  2.21697177e+00  6.93467241e-01  2.21697177e+00  5.88757760e-05  2.21697177e+00  1.39367684e-12  2.21697177e+00  7.00110893e-13  2.21697177e+00  2.30596789e-06  2.21697177e+00  2.12348541e-05 
 2.21797177e+00  1.38274312e+00  2.21797177e+00  1.38258005e+00  2.21797177e+00  1.38258005e+00  2.21797177e+00  2.30457187e-01  2.21797177e+00  1.09423202e-01  2.21797177e+00  6.93071247e-01  2.21797177e+00  5.88401329e-05  2.21797177e+00  1.39283723e-12  2.21797177e+00  6.99669276e-13  2.21797177e+00  2.30457187e-06  2.21797177e+00  2.12219987e-05 
 2.21897177e+00  1.38190602e+00  2.21897177e+00  1.38206686e+00  2.21897177e+00  1.38206686e+00  2.21897177e+00  2.30317670e-01  2.21897177e+00  1.09356958e-01  2.21897177e+00  6.92666370e-01  2.21897177e+00  5.88045115e-05  2.21897177e+00  1.39199763e-12  2.21897177e+00  6.99237041e-13  2.21897177e+00  2.30317670e-06  2.21897177e+00  2.12091510e-05 
 2.21997177e+00  1.38106942e+00  2.21997177e+00  1.38090685e+00  2.21997177e+00  1.38090685e+00  2.21997177e+00  2.30178237e-01  2.21997177e+00  1.09290754e-01  2.21997177e+00  6.92288546e-01  2.21997177e+00  5.87689116e-05  2.21997177e+00  1.39116843e-12  2.21997177e+00  6.98778265e-13  2.21997177e+00  2.30178237e-06  2.21997177e+00  2.11963111e-05 
 2.22097177e+00  1.38023333e+00  2.22097177e+00  1.38039367e+00  2.22097177e+00  1.38039367e+00  2.22097177e+00  2.30038889e-01  2.22097177e+00  1.09224590e-01  2.22097177e+00  6.91884961e-01  2.22097177e+00  5.87333333e-05  2.22097177e+00  1.39032882e-12  2.22097177e+00  6.98345756e-13  2.22097177e+00  2.30038889e-06  2.22097177e+00  2.11834790e-05 
 2.22197177e+00  1.37939775e+00  2.22197177e+00  1.37923567e+00  2.22197177e+00  1.37923567e+00  2.22197177e+00  2.29899624e-01  2.22197177e+00  1.09158466e-01  2.22197177e+00  6.91495052e-01  2.22197177e+00  5.86977765e-05  2.22197177e+00  1.38949269e-12  2.22197177e+00  6.97900078e-13  2.22197177e+00  2.29899624e-06  2.22197177e+00  2.11706547e-05 
 2.22297177e+00  1.37856267e+00  2.22297177e+00  1.37872252e+00  2.22297177e+00  1.37872252e+00  2.22297177e+00  2.29760445e-01  2.22297177e+00  1.09092382e-01  2.22297177e+00  6.91104753e-01  2.22297177e+00  5.86622412e-05  2.22297177e+00  1.38866349e-12  2.22297177e+00  6.97455292e-13  2.22297177e+00  2.29760445e-06  2.22297177e+00  2.11578381e-05 
 2.22397177e+00  1.37772809e+00  2.22397177e+00  1.37756651e+00  2.22397177e+00  1.37756651e+00  2.22397177e+00  2.29621349e-01  2.22397177e+00  1.09026339e-01  2.22397177e+00  6.90707469e-01  2.22397177e+00  5.86267274e-05  2.22397177e+00  1.38782735e-12  2.22397177e+00  6.97017993e-13  2.22397177e+00  2.29621349e-06  2.22397177e+00  2.11450293e-05 
 2.22497177e+00  1.37689403e+00  2.22497177e+00  1.37705338e+00  2.22497177e+00  1.37705338e+00  2.22497177e+00  2.29482338e-01  2.22497177e+00  1.08960335e-01  2.22497177e+00  6.90325236e-01  2.22497177e+00  5.85912352e-05  2.22497177e+00  1.38698428e-12  2.22497177e+00  6.96566156e-13  2.22497177e+00  2.29482338e-06  2.22497177e+00  2.11322282e-05 
 2.22597177e+00  1.37606046e+00  2.22597177e+00  1.37589937e+00  2.22597177e+00  1.37589937e+00  2.22597177e+00  2.29343411e-01  2.22597177e+00  1.08894371e-01  2.22597177e+00  6.89929749e-01  2.22597177e+00  5.85557644e-05  2.22597177e+00  1.38615161e-12  2.22597177e+00  6.96128074e-13  2.22597177e+00  2.29343411e-06  2.22597177e+00  2.11194349e-05 
 2.22697177e+00  1.37522740e+00  2.22697177e+00  1.37538627e+00  2.22697177e+00  1.37538627e+00  2.22697177e+00  2.29204567e-01  2.22697177e+00  1.08828447e-01  2.22697177e+00  6.89526481e-01  2.22697177e+00  5.85203151e-05  2.22697177e+00  1.38533282e-12  2.22697177e+00  6.95698282e-13  2.22697177e+00  2.29204567e-06  2.22697177e+00  2.11066493e-05 
 2.22797177e+00  1.37439485e+00  2.22797177e+00  1.37423425e+00  2.22797177e+00  1.37423425e+00  2.22797177e+00  2.29065808e-01  2.22797177e+00  1.08762563e-01  2.22797177e+00  6.89137799e-01  2.22797177e+00  5.84848873e-05  2.22797177e+00  1.38448975e-12  2.22797177e+00  6.95254403e-13  2.22797177e+00  2.29065808e-06  2.22797177e+00  2.10938715e-05 
 2.22897177e+00  1.37356280e+00  2.22897177e+00  1.37372118e+00  2.22897177e+00  1.37372118e+00  2.22897177e+00  2.28927133e-01  2.22897177e+00  1.08696719e-01  2.22897177e+00  6.88744310e-01  2.22897177e+00  5.84494809e-05  2.22897177e+00  1.38366055e-12  2.22897177e+00  6.94815838e-13  2.22897177e+00  2.28927133e-06  2.22897177e+00  2.10811014e-05 
 2.22997177e+00  1.37273125e+00  2.22997177e+00  1.37257114e+00  2.22997177e+00  1.37257114e+00  2.22997177e+00  2.28788542e-01  2.22997177e+00  1.08630914e-01  2.22997177e+00  6.88349519e-01  2.22997177e+00  5.84140959e-05  2.22997177e+00  1.38283135e-12  2.22997177e+00  6.94379075e-13  2.22997177e+00  2.28788542e-06  2.22997177e+00  2.10683390e-05 
 2.23097177e+00  1.37190021e+00  2.23097177e+00  1.37205810e+00  2.23097177e+00  1.37205810e+00  2.23097177e+00  2.28650035e-01  2.23097177e+00  1.08565150e-01  2.23097177e+00  6.87956054e-01  2.23097177e+00  5.83787324e-05  2.23097177e+00  1.38199868e-12  2.23097177e+00  6.93941496e-13  2.23097177e+00  2.28650035e-06  2.23097177e+00  2.10555844e-05 
 2.23197177e+00  1.37106967e+00  2.23197177e+00  1.37091005e+00  2.23197177e+00  1.37091005e+00  2.23197177e+00  2.28511612e-01  2.23197177e+00  1.08499425e-01  2.23197177e+00  6.87565827e-01  2.23197177e+00  5.83433903e-05  2.23197177e+00  1.38116601e-12  2.23197177e+00  6.93501179e-13  2.23197177e+00  2.28511612e-06  2.23197177e+00  2.10428374e-05 
 2.23297177e+00  1.37023963e+00  2.23297177e+00  1.37039704e+00  2.23297177e+00  1.37039704e+00  2.23297177e+00  2.28373272e-01  2.23297177e+00  1.08433740e-01  2.23297177e+00  6.87162132e-01  2.23297177e+00  5.83080695e-05  2.23297177e+00  1.38033682e-12  2.23297177e+00  6.93074830e-13  2.23297177e+00  2.28373272e-06  2.23297177e+00  2.10300982e-05 
 2.23397177e+00  1.36941010e+00  2.23397177e+00  1.36925097e+00  2.23397177e+00  1.36925097e+00  2.23397177e+00  2.28235017e-01  2.23397177e+00  1.08368095e-01  2.23397177e+00  6.86769058e-01  2.23397177e+00  5.82727702e-05  2.23397177e+00  1.37950415e-12  2.23397177e+00  6.92638365e-13  2.23397177e+00  2.28235017e-06  2.23397177e+00  2.10173667e-05 
 2.23497177e+00  1.36858107e+00  2.23497177e+00  1.36873799e+00  2.23497177e+00  1.36873799e+00  2.23497177e+00  2.28096845e-01  2.23497177e+00  1.08302490e-01  2.23497177e+00  6.86385832e-01  2.23497177e+00  5.82374922e-05  2.23497177e+00  1.37868189e-12  2.23497177e+00  6.92192555e-13  2.23497177e+00  2.28096845e-06  2.23497177e+00  2.10046430e-05 
 2.23597177e+00  1.36775254e+00  2.23597177e+00  1.36759389e+00  2.23597177e+00  1.36759389e+00  2.23597177e+00  2.27958756e-01  2.23597177e+00  1.08236924e-01  2.23597177e+00  6.85993688e-01  2.23597177e+00  5.82022356e-05  2.23597177e+00  1.37784228e-12  2.23597177e+00  6.91756164e-13  2.23597177e+00  2.27958756e-06  2.23597177e+00  2.09919269e-05 
 2.23697177e+00  1.36692451e+00  2.23697177e+00  1.36708095e+00  2.23697177e+00  1.36708095e+00  2.23697177e+00  2.27820751e-01  2.23697177e+00  1.08171398e-01  2.23697177e+00  6.85606411e-01  2.23697177e+00  5.81670003e-05  2.23697177e+00  1.37701656e-12  2.23697177e+00  6.91315405e-13  2.23697177e+00  2.27820751e-06  2.23697177e+00  2.09792185e-05 
